msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
113521768,skzala2015,skzala,2352,2162,1,TCS,TCS,buy today hitting upper side possible bcoz Citigroup jp morgan buy more stake good opportunity to buying today close above 4200,2024-03-19,09:40:29,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111721768113521768html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,buy today hitting upper side possible bcoz Citigroup jp morgan buy more stake good opportunity to buying today close above 4200,neutral,0.5861
113521621,sm44jxtUjp,AppyFizzz,2639,1218,0,TCS,TCS,more selling coming abhi sab bechenge,2024-03-19,09:27:09,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111721621113521621html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,more selling coming abhi sab bechenge,neutral,0.7757
113521566,masoom2015,yashstockadviser,14113,9151,0,TCS,TCS,Bounce back will see  An opportunity to Buy  will see  4150,2024-03-19,09:21:38,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111721566113521566html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,Bounce back will see  An opportunity to Buy  will see  4150,neutral,0.7335
113521225,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,Tata Sons has offered to sell 234 crore shares of IT major Tata Consultancy Services Ltd TCS at Rs 4001 per share through block deals to raise 11 billion reported Bloomberg on March 18 The floor price represents a 36 percent discount to the last traded price On March 18 TCS shares on BSE closed 18 percent lower at Rs 414425 while their intraday high was Rs 425475 As of December 31 2023 promoters held a 7241 percent stake in TCS of which Tata Sons held 7238 percent stake while the rest is held by Tata Investment Corporation Citigroup and JPMorgan are reportedly the joint bookrunners of the proposed share sale,2024-03-19,08:05:19,0,0,1,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111721225113521225html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,Tata Sons has offered to sell 234 crore shares of IT major Tata Consultancy Services Ltd TCS at Rs 4001 per share through block deals to raise 11 billion reported Bloomberg on March 18 The floor price represents a 36 percent discount to the last traded price On March 18 TCS shares on BSE closed 18 percent lower at Rs 414425 while their intraday high was Rs 425475 As of December 31 2023 promoters held a 7241 percent stake in TCS of which Tata Sons held 7238 percent stake while the rest is held by Tata Investment Corporation Citigroup and JPMorgan are reportedly the joint bookrunners of the proposed share sale,negative,0.6755
113521558,vaibhavsrivastav,Vaibhav23,122,52,0,TCS,TCS,Dont judge They are mature enough to take decisions Every dip is an opportunity to add,2024-03-19,09:21:14,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111721558113521558html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,Dont judge They are mature enough to take decisions Every dip is an opportunity to add,neutral,0.8614
113521549,masoom2015,yashstockadviser,14113,9151,0,TCS,TCS,Nothing wrong with Company  available at good valuation  strongly recommend to Buy,2024-03-19,09:20:35,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111721549113521549html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,Nothing wrong with Company  available at good valuation  strongly recommend to Buy,neutral,0.7869
113521392,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,TCS,TCS,TCS intra say target is 4000 Stake sale happening today at discount price of 3 percent buy on all dips,2024-03-19,08:50:12,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111721392113521392html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,TCS intra say target is 4000 Stake sale happening today at discount price of 3 percent buy on all dips,neutral,0.936
113521387,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,TCS,TCS,TCS intra say target is 4000 Buy on all dips today as the Tata Sons stake sale will happen at discount of 36 Buy on all dips to accumulate this gem,2024-03-19,08:49:15,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111721387113521387html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,TCS intra say target is 4000 Buy on all dips today as the Tata Sons stake sale will happen at discount of 36 Buy on all dips to accumulate this gem,neutral,0.9009
113521247,8rIFzQSgaR,arsvibd,121,47,0,TCS,TCS,they are not reducing the debt they want money for chip manufacturing,2024-03-19,08:13:12,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111720600113521247html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,they are not reducing the debt they want money for chip manufacturing,neutral,0.8702
113521198,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,TCS may offer 78 percent pay hike to offsite staff as attrition normalizes in bellwether firm Tata Consultancy Services is planning to increase salaries by an average of 78 percent for its offsite employees and 24 percent for its onsite personnel in 202425 the Business Standard reported High performers can expect a raise of 1215 percent The company which had a headcount of 603305 will be also looking at the promotions and the process may get pushed to the first quarter of 202425 Why itu2019s important Salary hikes in Indiau2019s largest IT services firm often indicate the state of pay in the entire sector The moderate raises come in the backdrop of stabilizing attrition and a muted business outlook in key western markets,2024-03-19,07:59:50,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111721198113521198html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,TCS may offer 78 percent pay hike to offsite staff as attrition normalizes in bellwether firm Tata Consultancy Services is planning to increase salaries by an average of 78 percent for its offsite employees and 24 percent for its onsite personnel in 202425 the Business Standard reported High performers can expect a raise of 1215 percent The company which had a headcount of 603305 will be also looking at the promotions and the process may get pushed to the first quarter of 202425 Why itu2019s important Salary hikes in Indiau2019s largest IT services firm often indicate the state of pay in the entire sector The moderate raises come in the backdrop of stabilizing attrition and a muted business outlook in key western markets,positive,0.8387
113521163,3Z7R6sUhvj,koregaun,170,92,0,TCS,TCS,sell tcs over the years tcs has buy back its shares to exert selling pressure now tata sons are itself selling poor decision,2024-03-19,07:49:30,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111721163113521163html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,sell tcs over the years tcs has buy back its shares to exert selling pressure now tata sons are itself selling poor decision,negative,0.9202
113524125,TVsgCpEZMr,AlphaLeo,698,684,0,TCS,TCS,purely in outsourcing form no it service company exists in a decade what they do its a guess but offshore revenues will go down by 75 over time,2024-03-19,13:15:33,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111724125113524125html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,purely in outsourcing form no it service company exists in a decade what they do its a guess but offshore revenues will go down by 75 over time,negative,0.9539
113522244,mandyjo99,BLUNTIYF,78,9,0,TCS,TCS,Another Group falls to dust TATA reputation shredded Will SEBI awaken yesterdays last hour selling was what  complete insider selling TATA SONS BUYBACK THEN OFS what is the strategy Retailers dead,2024-03-19,10:20:18,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111722244113522244html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,Another Group falls to dust TATA reputation shredded Will SEBI awaken yesterdays last hour selling was what  complete insider selling TATA SONS BUYBACK THEN OFS what is the strategy Retailers dead,neutral,0.9303
113522253,cogn236241,paghj,172,65,0,TCS,TCS,4400 pe jayega ye April tak  sub manipulation hai TATA GROUP ME  Government support Tata group,2024-03-19,10:20:36,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111722253113522253html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,4400 pe jayega ye April tak  sub manipulation hai TATA GROUP ME  Government support Tata group,neutral,0.9326
113525757,shyam86manju,sribha,30,7,0,TCS,TCS,aap ka muh me sakkar  let us hope,2024-03-19,18:01:15,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111725757113525757html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,aap ka muh me sakkar  let us hope,neutral,0.8968
113522415,shri7299,bharatkabra999,1383,120,1,TCS,TCS,big fii n dii in block deal buy afternoon session new high,2024-03-19,10:34:15,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111722415113522415html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,big fii n dii in block deal buy afternoon session new high,positive,0.635
113524111,6WaiJLPCuL,Am1290,29018,6114,-1,TCS,TCS,public short selling 23 lots sabko bearish ness lagta short sell tat stocks,2024-03-19,13:13:37,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111723977113524111html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,public short selling 23 lots sabko bearish ness lagta short sell tat stocks,neutral,0.7849
113524104,sm44jxtUjp,AppyFizzz,2639,1218,0,TCS,TCS,ache discount pr mila aaj,2024-03-19,13:13:07,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111724008113524104html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,ache discount pr mila aaj,neutral,0.8803
113523977,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,sharekhan has a buy call on tcs with a target price of rs 4750 the bullish stance is on account of it majors strong domain expertise and geographical presence,2024-03-19,12:58:14,0,1,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111723977113523977html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,sharekhan has a buy call on tcs with a target price of rs 4750 the bullish stance is on account of it majors strong domain expertise and geographical presence,neutral,0.7384
113523975,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,the company reported net profit of rs 11058 crore in the quarter ended december 31 2023 up 2 percent from rs 10846 crore in the same quarter a year ago,2024-03-19,12:57:59,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111723975113523975html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,the company reported net profit of rs 11058 crore in the quarter ended december 31 2023 up 2 percent from rs 10846 crore in the same quarter a year ago,positive,0.9487
113523966,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,tcs salary hike in 2023 the it firm gave pay hikes to the tune of 1215 percent for exceptional performers,2024-03-19,12:56:51,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111723966113523966html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,tcs salary hike in 2023 the it firm gave pay hikes to the tune of 1215 percent for exceptional performers,positive,0.6066
113523963,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,tcs salary hike firm to offer 78 to offsite employees 24 for onsite employees according to report,2024-03-19,12:56:42,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111723963113523963html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,tcs salary hike firm to offer 78 to offsite employees 24 for onsite employees according to report,neutral,0.5108
113523583,6WaiJLPCuL,Am1290,29018,6114,-1,TCS,TCS,shorts heavy profit from tat group co aab saab tat co ultra bearish,2024-03-19,12:22:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111722990113523583html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,shorts heavy profit from tat group co aab saab tat co ultra bearish,positive,0.7589
113523503,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,tcs large trade  22 crore shares 06 equity change hands at an average price of rs 4043 per share,2024-03-19,12:16:14,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111723503113523503html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,tcs large trade  22 crore shares 06 equity change hands at an average price of rs 4043 per share,neutral,0.9466
113523990,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,promoters held a 7241 percent stake in tcs as of december 31 2023 of this tata sons held 7238 percent stake while the rest is held by tata investment corporation,2024-03-19,12:59:57,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111723990113523990html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,promoters held a 7241 percent stake in tcs as of december 31 2023 of this tata sons held 7238 percent stake while the rest is held by tata investment corporation,neutral,0.9534
113522990,atulbussi,ASAP,4456,2558,1,TCS,TCS,It needs to trade above 4041 for any upmove,2024-03-19,11:29:15,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111722990113522990html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,It needs to trade above 4041 for any upmove,neutral,0.7672
113522952,ravirbt,ravirbt123,14,8,0,TCS,TCS,money received from TCS share sale will be used to increase ownership in TAMO,2024-03-19,11:24:35,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111722952113522952html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,money received from TCS share sale will be used to increase ownership in TAMO,neutral,0.5651
113522811,trendsforus,RohLal,1552,515,1,TCS,TCS,OFS over and now we will see smart intraday recovery in TCs as well as IT sector which will lift the markets  Buy,2024-03-19,11:09:05,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111722668113522811html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,OFS over and now we will see smart intraday recovery in TCs as well as IT sector which will lift the markets  Buy,positive,0.95
113522766,trendsforus,RohLal,1552,515,1,TCS,TCS,OFS sale is over and has got bought by the markets  The overhang of sale is over and now markets shud see some breather,2024-03-19,11:05:19,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111722668113522766html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,OFS sale is over and has got bought by the markets  The overhang of sale is over and now markets shud see some breather,neutral,0.7646
113522668,sirajkhot,Sirajkhot51,27,6,0,TCS,TCS,By stake sale options traders are put to great lossThe sale price is at a discount of more than 3The sudden announcement like this option traders are faced with huge loss,2024-03-19,10:56:58,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111722668113522668html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,By stake sale options traders are put to great lossThe sale price is at a discount of more than 3The sudden announcement like this option traders are faced with huge loss,negative,0.8768
113522332,qeYALbVJ8a,Aonu1,171,104,0,TCS,TCS,Ek gyan ki baat jab bhi moneycontrol per kisi bhi stock ki buy call aati hai 99 chances hai stock down jata hai 17th March ko buy call aayi thi esliye jase hi buy call aaye sell krke niklo sab retail investotrs ko fasane k liye hota hai ye sab,2024-03-19,10:26:34,2,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111722332113522332html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,Ek gyan ki baat jab bhi moneycontrol per kisi bhi stock ki buy call aati hai 99 chances hai stock down jata hai 17th March ko buy call aayi thi esliye jase hi buy call aaye sell krke niklo sab retail investotrs ko fasane k liye hota hai ye sab,neutral,0.8513
113521739,uffsatish,sk9,21487,29037,1,TCS,TCS,buy tcs cmp 4030 and hold for 15 days good upside coming in TCS,2024-03-19,09:38:04,0,0,1,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111721739113521739html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,buy tcs cmp 4030 and hold for 15 days good upside coming in TCS,positive,0.778
113523334,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,tata sons sells over 2 crore shares of tcs in rs 9000crore block deal stock down 3,2024-03-19,12:02:06,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111723334113523334html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3868.201416015625,-71.92147998027349,-1.8253613371644528,3859.122314453125,-75.77450535071648,-1.9257050138990408,tata sons sells over 2 crore shares of tcs in rs 9000crore block deal stock down 3,negative,0.9577
113529797,sm44jxtUjp,AppyFizzz,2639,1218,0,TCS,TCS,from 37003800 yesterday to 4000  just wait for closing itll be 4200,2024-03-20,11:45:05,2,1,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111729797113529797html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,from 37003800 yesterday to 4000  just wait for closing itll be 4200,neutral,0.9249
113530035,6WaiJLPCuL,Am1290,29018,6114,-1,TCS,TCS,mera 6 lot short hai amit bhai 10 lot paisa to shorts mai hi banega,2024-03-20,12:05:27,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111729797113530035html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,mera 6 lot short hai amit bhai 10 lot paisa to shorts mai hi banega,neutral,0.8868
113530407,pkarora67,parora,10,1,0,TCS,TCS,do you think that tcs will increase today looks tough,2024-03-20,12:36:03,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111730407113530407html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,do you think that tcs will increase today looks tough,positive,0.7693
113530760,stockfever2015,stockfever2015,628,582,1,TCS,TCS,tcs if closes below 4000 then its weak,2024-03-20,13:08:40,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111730760113530760html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,tcs if closes below 4000 then its weak,negative,0.8522
113532550,zerodha86,lalatenduu,25,15,0,TCS,TCS,have u asked before taking positions,2024-03-20,16:08:24,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111730966113532550html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,have u asked before taking positions,neutral,0.9351
113533702,avRotZ7lu3,Sacpar2102,24,0,0,TCS,TCS,Semiconductor manufacturing will put Assam on global map says Ratan Tata Tata Semiconductor Assembly and Test Pvt Ltd will set up a semiconductor unit in Assam With a capacity of producing 48 million chips per day this facility is being built for Rs 27000 crore,2024-03-20,21:02:31,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111733702113533702html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,Semiconductor manufacturing will put Assam on global map says Ratan Tata Tata Semiconductor Assembly and Test Pvt Ltd will set up a semiconductor unit in Assam With a capacity of producing 48 million chips per day this facility is being built for Rs 27000 crore,neutral,0.684
113533190,nabamishra,trader1980,87,21,0,TCS,TCS,4100 is achievable by this week closing hope for the best I am also holding tcs ce will wait,2024-03-20,18:51:00,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111733190113533190html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,4100 is achievable by this week closing hope for the best I am also holding tcs ce will wait,neutral,0.7277
113533235,iF1ZKTq3v5,mprr,19,3,0,TCS,TCS,कई बत सकत ह कसन खरद थ मल,2024-03-20,19:17:38,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111733235113533235html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,कई बत सकत ह कसन खरद थ मल,neutral,0.8636
113533897,tb4RZ7j3ps,chiranjan,676,168,0,TCS,TCS,TCS wait n watch golden key points next New level conform,2024-03-20,21:34:02,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111733897113533897html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,TCS wait n watch golden key points next New level conform,neutral,0.882
113533950,solankikishor,solankikishor,174,87,0,TCS,TCS,who bought tcs share in yesterday any body has any authentic news,2024-03-20,21:48:51,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111733950113533950html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,who bought tcs share in yesterday any body has any authentic news,neutral,0.9369
113529429,laveenh,laveenh,2736,1958,0,TCS,TCS,Seems huge number of sellers on BSE have no confidence on future performance of TCS in views of IT scenarios in the entire prospective worldwide,2024-03-20,11:10:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111729429113529429html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,Seems huge number of sellers on BSE have no confidence on future performance of TCS in views of IT scenarios in the entire prospective worldwide,negative,0.6901
113532563,avRotZ7lu3,Sacpar2102,24,0,0,TCS,TCS,hold till tomorrowits expected to bounce back although ur level is far away from cmp but still this stock has potential to give v shape recovery so have patience but dont forget to book position o nce cross your buying price,2024-03-20,16:11:12,4,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111730966113532563html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,hold till tomorrowits expected to bounce back although ur level is far away from cmp but still this stock has potential to give v shape recovery so have patience but dont forget to book position o nce cross your buying price,neutral,0.4879
113527815,lss1212,Safethansorry,655,526,0,TCS,TCS,TCS This meltdown post Tatasons bulk sell is a good opportunity to buy There is a possibility that TCS will it see 3900 levels before bouce back,2024-03-20,08:29:41,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111727815113527815html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,TCS This meltdown post Tatasons bulk sell is a good opportunity to buy There is a possibility that TCS will it see 3900 levels before bouce back,positive,0.7334
113530966,rD0g4rGtOh,alokkarkare,81,73,0,TCS,TCS,hello everyone i have already bought 4200 ce in bulk big loss in my portfolio please anyone guide can i book loss or wait please help me right direction,2024-03-20,13:27:09,0,2,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111730966113530966html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,hello everyone i have already bought 4200 ce in bulk big loss in my portfolio please anyone guide can i book loss or wait please help me right direction,neutral,0.8183
113527748,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,According to TCS the strategic alliance between Central Bank and TCS is intended to establish seamless and adaptable customer onboarding procedures facilitating the banks ongoing expansion efforts,2024-03-20,08:15:01,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111727748113527748html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,According to TCS the strategic alliance between Central Bank and TCS is intended to establish seamless and adaptable customer onboarding procedures facilitating the banks ongoing expansion efforts,positive,0.855
113527751,LbsOPAJlQC,kamal20,124041,2842,0,TCS,TCS,TCS BaNCS is a universal financial solution that empowers financial institutions to improve customer experience through innovative technologies,2024-03-20,08:15:52,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111727751113527751html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,TCS BaNCS is a universal financial solution that empowers financial institutions to improve customer experience through innovative technologies,positive,0.7746
113527443,Ramilaa,ramila,9562,7445,0,TCS,TCS,News good But expiry momentum still going on May be 3924 which point also a sl if long show,2024-03-20,02:59:38,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111727443113527443html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3861.976806640625,-14.685896990761648,-0.3788283405983432,3852.2333984375,-15.08706020217096,-0.3901166289042886,News good But expiry momentum still going on May be 3924 which point also a sl if long show,neutral,0.5397
